19.7105555555556,-100.590833333333,2.00432137378264
21.8202777777778,-103.109444444444,2.00432137378264
32.5325,-114.912222222222,2.00432137378264
22.2141666666667,-101.629722222222,2.00432137378264
17.0894444444444,-92.2933333333333,2.00432137378264
25.7055555555556,-107.154444444444,2.00432137378264
21.1136111111111,-98.5130555555556,2.00432137378264
21.1469444444444,-101.249444444444,2.00432137378264
21.0825,-98.5094444444444,2.00432137378264
21.7447222222222,-97.6394444444445,2.00432137378264
21.6975,-98.8952777777778,2.00432137378264
20.1411111111111,-101.984444444444,2.00432137378264
26.8097222222222,-107.748611111111,2.00432137378264
18.1780555555556,-96.6594444444444,2.00432137378264
17.9438888888889,-94.3613888888889,2.00432137378264
18.9411111111111,-98.0594444444444,2.00432137378264
18.1694444444444,-96.6894444444444,2.00432137378264
18.1219444444444,-96.6255555555556,2.00432137378264
17.3825,-93.3677777777778,2.00432137378264
27.7419444444444,-107.064722222222,2.00432137378264
21.3030555555556,-100.308055555556,2.00432137378264
22.2494444444444,-101.607777777778,2.00432137378264
15.2230555555556,-92.2227777777778,2.00432137378264
23.3175,-102.128888888889,2.00432137378264
20.3838888888889,-99.9336111111111,2.00432137378264
26.3066666666667,-98.8102777777778,2.00432137378264
17.3875,-99.0844444444444,2.00432137378264
22.1341666666667,-98.0255555555556,2.00432137378264
20.4052777777778,-101.232777777778,2.00432137378264
17.0216666666667,-97.8116666666667,2.00432137378264
16.6888888888889,-92.9880555555556,2.00432137378264
21.6752777777778,-98.8966666666667,2.00432137378264
21.3333333333333,-102.416388888889,2.00432137378264
19.3741666666667,-101.487222222222,2.00432137378264
17.4141666666667,-93.3161111111111,2.00432137378264
18.3425,-96.9613888888889,2.00432137378264
18.295,-95.7061111111111,2.00432137378264
20.1655555555556,-99.63,2.00432137378264
22.5997222222222,-102.32,2.00432137378264
25.1822222222222,-106.564444444444,2.00432137378264
17.2694444444444,-92.7097222222222,2.00432137378264
20.0338888888889,-96.8344444444444,2.00432137378264
22.7138888888889,-101.765,2.00432137378264
28.5116666666667,-106.163888888889,2.00432137378264
18.0641666666667,-99.7977777777778,2.00432137378264
30.6419444444444,-111.403055555556,2.00432137378264
19.8413888888889,-104.75,2.00432137378264
28.2133333333333,-106.553333333333,2.00432137378264
15.9338888888889,-91.99,2.00432137378264
24.1097222222222,-100.875555555556,2.00432137378264
20.6644444444444,-100.373888888889,2.00432137378264
22.9111111111111,-105.181111111111,2.00432137378264
17.8241666666667,-98.0069444444444,2.00432137378264
17.0686111111111,-92.4002777777778,2.00432137378264
23.6077777777778,-103.917222222222,2.00432137378264
25.4252777777778,-103.22,2.00432137378264
20.1258333333333,-97.8508333333333,2.00432137378264
19.8638888888889,-103.09,2.00432137378264
24.5736111111111,-104.501388888889,2.00432137378264
23.7913888888889,-98.9816666666667,2.00432137378264
24.2966666666667,-100.678611111111,2.00432137378264
21.1697222222222,-99.0330555555555,2.00432137378264
19.4683333333333,-101.3375,2.00432137378264
21.3713888888889,-102.835277777778,2.00432137378264
21.2705555555556,-98.9813888888889,2.00432137378264
21.1736111111111,-101.543333333333,2.00432137378264
18.8191666666667,-100.760833333333,2.00432137378264
26.2322222222222,-105.624444444444,2.00432137378264
27.1613888888889,-107.3575,2.00432137378264
18.6383333333333,-96.4191666666667,2.00432137378264
21.2447222222222,-101.678888888889,2.00432137378264
16.1786111111111,-97.0822222222222,2.00432137378264
26.8108333333333,-109.748055555556,2.00432137378264
27.2144444444444,-107.351388888889,2.00432137378264
19.2280555555556,-100.366388888889,2.00432137378264
15.465,-92.1980555555556,2.00432137378264
19.9655555555556,-100.5825,2.00432137378264
19.5513888888889,-96.8594444444444,2.00432137378264
28.9227777777778,-111.228055555556,2.00432137378264
23.2197222222222,-109.582222222222,2.00432137378264
21.2863888888889,-103.110277777778,2.00432137378264
20.0030555555556,-97.4125,2.00432137378264
17.8694444444444,-94.5680555555555,2.00432137378264
19.5594444444444,-97.0580555555556,2.00432137378264
16.2911111111111,-91.9202777777778,2.00432137378264
21.9672222222222,-103.268055555556,2.00432137378264
30.9433333333333,-108.635277777778,2.00432137378264
26.9005555555556,-109.648055555556,2.00432137378264
24.5902777777778,-106.0325,2.00432137378264
26.3958333333333,-101.356388888889,2.00432137378264
22.8530555555556,-100.905277777778,2.00432137378264
21.5072222222222,-98.9797222222222,2.00432137378264
16.83,-96.0730555555556,2.00432137378264
18.2483333333333,-98.0647222222222,2.00432137378264
18.5133333333333,-96.1269444444444,2.00432137378264
23.8097222222222,-104.267777777778,2.00432137378264
26.8011111111111,-108.093611111111,2.00432137378264
21.585,-98.5552777777778,2.00432137378264
15.7361111111111,-96.4736111111111,2.00432137378264
17.9558333333333,-96.3041666666667,2.00432137378264
19.1752777777778,-100.653888888889,2.00432137378264
19.9583333333333,-96.7205555555556,2.00432137378264
23.4561111111111,-101.934722222222,2.00432137378264
16.3522222222222,-98.0447222222222,2.00432137378264
21.1136111111111,-100.628888888889,2.00432137378264
20.4602777777778,-98.3180555555555,2.00432137378264
21.2858333333333,-100.591666666667,2.00432137378264
22.9447222222222,-101.149722222222,2.00432137378264
17.9580555555556,-90.2658333333333,2.00432137378264
19.3772222222222,-97.8141666666667,2.00432137378264
21.5197222222222,-100.51,2.00432137378264
22.625,-101.032222222222,2.00432137378264
16.4141666666667,-96.435,2.00432137378264
25.5980555555556,-103.997222222222,2.00432137378264
15.2794444444444,-92.2175,2.00432137378264
19.6183333333333,-96.9680555555556,2.00432137378264
20.9461111111111,-103.1125,2.00432137378264
17.5627777777778,-91.9480555555556,2.00432137378264
15.9286111111111,-95.7463888888889,2.00432137378264
27.3763888888889,-108.905555555556,2.00432137378264
16.5066666666667,-96.4936111111111,2.00432137378264
21.9819444444444,-102.335555555556,2.00432137378264
22.0038888888889,-103.308888888889,2.00432137378264
26.3669444444444,-108.67,2.00432137378264
17.1997222222222,-97.0497222222222,2.00432137378264
18.7533333333333,-98.9516666666667,2.00432137378264
25.2447222222222,-97.4511111111111,2.00432137378264
22.305,-100.783888888889,2.00432137378264
25.8688888888889,-107.640277777778,2.00432137378264
19.0097222222222,-99.2358333333333,2.00432137378264
17.4025,-92.5522222222222,2.00432137378264
19.0736111111111,-97.0938888888889,2.00432137378264
24.9827777777778,-99.7211111111111,2.00432137378264
16.4672222222222,-94.8377777777778,2.00432137378264
20.1830555555556,-101.946388888889,2.00432137378264
22.8338888888889,-99.4591666666667,2.00432137378264
25.7397222222222,-108.771944444444,2.00432137378264
19.2422222222222,-99.6636111111111,2.00432137378264
21.4344444444444,-101.261111111111,2.00432137378264
16.9016666666667,-91.7222222222222,2.00432137378264
17.4655555555556,-99.5138888888889,2.00432137378264
20.8716666666667,-102.2375,2.00432137378264
20.2819444444444,-100.916944444444,2.00432137378264
25.2377777777778,-107.9,2.00432137378264
16.4233333333333,-97.0727777777778,2.00432137378264
21.5272222222222,-97.7069444444444,2.00432137378264
23.0297222222222,-105.799166666667,2.00432137378264
26.2041666666667,-98.5016666666667,2.00432137378264
19.8833333333333,-97.6352777777778,2.00432137378264
26.0102777777778,-98.1847222222222,2.00432137378264
20.6822222222222,-99.3155555555555,2.00432137378264
25.0016666666667,-107.714166666667,2.00432137378264
22.0044444444444,-102.315,2.00432137378264
19.5116666666667,-102.401944444444,2.00432137378264
19.2280555555556,-99.1416666666667,2.00432137378264
17.2911111111111,-97.2605555555556,2.00432137378264
18.0172222222222,-96.9491666666667,2.00860017176192
16.7783333333333,-96.9736111111111,2.00860017176192
16.5155555555556,-91.6933333333333,2.00860017176192
21.5788888888889,-97.6405555555556,2.00860017176192
16.8844444444444,-92.7975,2.00860017176192
19.9333333333333,-97.2927777777778,2.00860017176192
14.6377777777778,-92.2502777777778,2.00860017176192
21.2761111111111,-99.0755555555556,2.00860017176192
20.5466666666667,-98.2033333333333,2.00860017176192
20.6588888888889,-88.0086111111111,2.00860017176192
18.5047222222222,-100.324166666667,2.00860017176192
25.2016666666667,-99.8044444444444,2.00860017176192
16.1913888888889,-92.0544444444444,2.00860017176192
18.6527777777778,-97.755,2.00860017176192
20.5583333333333,-88.4763888888889,2.00860017176192
23.1916666666667,-106.2425,2.00860017176192
18.6111111111111,-96.2513888888889,2.00860017176192
23.5133333333333,-106.3925,2.00860017176192
21.1027777777778,-89.7313888888889,2.00860017176192
17.4861111111111,-100.56,2.00860017176192
19.1913888888889,-96.9288888888889,2.00860017176192
16.2594444444444,-91.6644444444445,2.00860017176192
16.9341666666667,-96.0702777777778,2.00860017176192
19.0425,-99.635,2.00860017176192
16.0508333333333,-95.4494444444445,2.00860017176192
17.3533333333333,-99.0291666666667,2.00860017176192
17.3727777777778,-98.1736111111111,2.00860017176192
22.0533333333333,-97.9711111111111,2.00860017176192
18.4072222222222,-96.2375,2.00860017176192
21.8947222222222,-102.498611111111,2.00860017176192
26.0258333333333,-97.765,2.00860017176192
20.8088888888889,-98.9697222222222,2.00860017176192
16.5811111111111,-94.7647222222222,2.00860017176192
19.88,-97.4177777777778,2.00860017176192
19.2363888888889,-90.2538888888889,2.00860017176192
19.0544444444444,-96.1722222222222,2.00860017176192
22.7680555555556,-99.0286111111111,2.00860017176192
21.7805555555556,-97.615,2.00860017176192
15.2688888888889,-92.3511111111111,2.00860017176192
20.4761111111111,-101.898055555556,2.00860017176192
16.9694444444444,-92.8736111111111,2.00860017176192
16.4313888888889,-96.5280555555556,2.00860017176192
17.3744444444444,-92.3016666666667,2.00860017176192
29.1283333333333,-107.291111111111,2.00860017176192
18.3486111111111,-100.311388888889,2.00860017176192
20.4477777777778,-102.119444444444,2.00860017176192
19.1958333333333,-98.3808333333333,2.00860017176192
18.3327777777778,-100.451388888889,2.00860017176192
25.1172222222222,-99.8094444444444,2.00860017176192
18.5127777777778,-98.7063888888889,2.00860017176192
22.1111111111111,-102.262777777778,2.00860017176192
20.8583333333333,-100.090555555556,2.00860017176192
16.8208333333333,-91.8394444444444,2.00860017176192
21.1755555555556,-100.573333333333,2.00860017176192
16.9855555555556,-92.8972222222222,2.00860017176192
20.3930555555556,-98.1863888888889,2.00860017176192
23.9147222222222,-104.233055555556,2.00860017176192
22.1280555555556,-102.312777777778,2.00860017176192
26.4786111111111,-107.634444444444,2.00860017176192
22.5955555555556,-103.006388888889,2.00860017176192
24.2133333333333,-106.709166666667,2.00860017176192
22.2516666666667,-104.475277777778,2.00860017176192
20.1266666666667,-102.539722222222,2.00860017176192
18.8627777777778,-96.4727777777778,2.00860017176192
23.7902777777778,-104.305555555556,2.00860017176192
21.425,-97.7433333333333,2.00860017176192
21.0702777777778,-104.101666666667,2.00860017176192
20.0305555555556,-98.505,2.00860017176192
18.8755555555556,-98.6205555555556,2.00860017176192
17.4866666666667,-94.985,2.00860017176192
21.5005555555556,-98.965,2.00860017176192
25.5361111111111,-105.185833333333,2.00860017176192
17.0219444444444,-92.3894444444445,2.00860017176192
27.0733333333333,-109.564444444444,2.00860017176192
22.8363888888889,-102.9975,2.00860017176192
24.5172222222222,-107.441944444444,2.00860017176192
19.0552777777778,-96.2744444444444,2.00860017176192
17.3016666666667,-97.9111111111111,2.00860017176192
20.4036111111111,-103.180277777778,2.00860017176192
22.4544444444444,-101.065555555556,2.00860017176192
21.2919444444444,-102.505555555556,2.00860017176192
21.4627777777778,-102.932222222222,2.00860017176192
21.5191666666667,-102.824444444444,2.00860017176192
21.2738888888889,-102.887777777778,2.00860017176192
29.1922222222222,-110.750555555556,2.00860017176192
26.03,-106.755277777778,2.00860017176192
20.1313888888889,-88.6161111111111,2.00860017176192
27.0941666666667,-107.286111111111,2.00860017176192
21.0675,-101.657777777778,2.00860017176192
27.5497222222222,-107.565833333333,2.00860017176192
25.9652777777778,-103.255277777778,2.00860017176192
25.4561111111111,-101.416111111111,2.00860017176192
24.1202777777778,-100.752777777778,2.00860017176192
23.2202777777778,-110.142777777778,2.00860017176192
18.5744444444444,-95.0952777777778,2.00860017176192
20.5661111111111,-103.141388888889,2.00860017176192
16.7686111111111,-95.6072222222222,2.00860017176192
19.2666666666667,-99.4002777777778,2.00860017176192
19.4733333333333,-101.341388888889,2.00860017176192
16.8627777777778,-92.1708333333333,2.00860017176192
23.9258333333333,-105.816111111111,2.00860017176192
21.7772222222222,-102.005833333333,2.00860017176192
17.4941666666667,-97.5252777777778,2.00860017176192
15.5786111111111,-92.1627777777778,2.00860017176192
18.7683333333333,-96.4491666666667,2.00860017176192
25.4922222222222,-107.115555555556,2.00860017176192
20.5919444444444,-105.215,2.00860017176192
20.7477777777778,-100.398333333333,2.00860017176192
21.0952777777778,-100.286944444444,2.00860017176192
19.0213888888889,-102.579444444444,2.00860017176192
25.3458333333333,-106.1325,2.00860017176192
15.2972222222222,-92.6,2.00860017176192
24.8097222222222,-106.9875,2.00860017176192
16.0997222222222,-97.2841666666667,2.00860017176192
20.8761111111111,-98.0052777777778,2.00860017176192
18.7963888888889,-97.1027777777778,2.00860017176192
28.5455555555556,-106.904166666667,2.00860017176192
25.2716666666667,-106.89,2.00860017176192
19.3047222222222,-101.473888888889,2.00860017176192
28.8425,-106.826111111111,2.00860017176192
22.1930555555556,-103.019444444444,2.00860017176192
21.2013888888889,-87.7372222222222,2.00860017176192
17.4047222222222,-92.8097222222222,2.00860017176192
19.0094444444444,-100.8825,2.00860017176192
16.3561111111111,-96.5955555555555,2.00860017176192
19.265,-102.409166666667,2.00860017176192
25.2977777777778,-99.7258333333333,2.00860017176192
16.7908333333333,-98.2175,2.00860017176192
20.4525,-101.589166666667,2.00860017176192
20.9083333333333,-104.985555555556,2.00860017176192
24.8211111111111,-100.105,2.00860017176192
21.1275,-101.235833333333,2.00860017176192
27.5972222222222,-107.122777777778,2.00860017176192
17.7827777777778,-97.2644444444445,2.00860017176192
28.0227777777778,-107.092777777778,2.00860017176192
20.5611111111111,-98.83,2.00860017176192
20.4666666666667,-98.6722222222222,2.00860017176192
19.3558333333333,-98.8352777777778,2.00860017176192
29.9466666666667,-107.5325,2.00860017176192
20.5291666666667,-98.005,2.00860017176192
18.8733333333333,-97.5947222222222,2.00860017176192
17.0263888888889,-96.7163888888889,2.00860017176192
21.0377777777778,-101.323333333333,2.00860017176192
20.1916666666667,-101.181388888889,2.00860017176192
18.1633333333333,-96.6783333333333,2.00860017176192
18.8922222222222,-97.6630555555556,2.00860017176192
18.1630555555556,-96.6661111111111,2.00860017176192
17.96,-92.6511111111111,2.00860017176192
25.6891666666667,-107.373888888889,2.00860017176192
21.2238888888889,-97.955,2.00860017176192
22.5333333333333,-102.65,2.00860017176192
30.5630555555556,-106.6525,2.00860017176192
15.7313888888889,-96.6763888888889,2.00860017176192
21.2286111111111,-100.773611111111,2.00860017176192
21.1725,-100.918888888889,2.00860017176192
17.3008333333333,-97.0819444444444,2.00860017176192
17.6911111111111,-91.6588888888889,2.00860017176192
17.1366666666667,-97.5822222222222,2.00860017176192
17.1269444444444,-96.0802777777778,2.00860017176192
18.9761111111111,-97.5297222222222,2.00860017176192
17.6313888888889,-95.4980555555556,2.00860017176192
22.5,-98.2822222222222,2.00860017176192
21.0033333333333,-98.2202777777778,2.00860017176192
17.3777777777778,-97.2694444444444,2.00860017176192
15.3838888888889,-92.4888888888889,2.00860017176192
17.4908333333333,-93.1780555555556,2.00860017176192
17.7333333333333,-95.5927777777778,2.00860017176192
21.5036111111111,-102.434444444444,2.00860017176192
20.2155555555556,-99.0391666666667,2.00860017176192
21.9352777777778,-100.177777777778,2.00860017176192
21.3375,-98.9608333333333,2.00860017176192
17.5955555555556,-93.4263888888889,2.00860017176192
16.5469444444444,-95.1066666666667,2.00860017176192
18.0691666666667,-94.0488888888889,2.00860017176192
20.8436111111111,-97.4755555555556,2.00860017176192
15.0947222222222,-92.2744444444444,2.00860017176192
22.1675,-100.847777777778,2.00860017176192
18.5997222222222,-101.366111111111,2.00860017176192
15.0005555555556,-92.2563888888889,2.00860017176192
17.7786111111111,-92.9,2.00860017176192
20.1969444444444,-100.025277777778,2.00860017176192
24.8747222222222,-99.6227777777778,2.00860017176192
17.2269444444444,-93.1813888888889,2.00860017176192
17.2186111111111,-93.1544444444445,2.00860017176192
18.2358333333333,-102.250555555556,2.00860017176192
17.3008333333333,-98.7983333333333,2.00860017176192
15.2708333333333,-92.4619444444444,2.00860017176192
20.5416666666667,-88.7280555555556,2.00860017176192
16.4780555555556,-94.9872222222222,2.00860017176192
19.4947222222222,-97.6741666666667,2.00860017176192
22.5925,-105.436666666667,2.00860017176192
21.1441666666667,-99.5352777777778,2.00860017176192
18.0988888888889,-102.783611111111,2.00860017176192
18.8638888888889,-97.7772222222222,2.00860017176192
20.6675,-102.970555555556,2.00860017176192
19.4038888888889,-103.671666666667,2.00860017176192
19.1933333333333,-97.5897222222222,2.00860017176192
17.005,-99.0358333333333,2.00860017176192
21.8575,-99.0091666666667,2.00860017176192
21.2663888888889,-98.4083333333333,2.00860017176192
15.9891666666667,-93.4119444444444,2.00860017176192
17.6341666666667,-94.6027777777778,2.00860017176192
17.0622222222222,-97.6988888888889,2.00860017176192
18.9505555555556,-101.477222222222,2.00860017176192
19.0947222222222,-96.1013888888889,2.00860017176192
30.5063888888889,-115.935277777778,2.00860017176192
25.7763888888889,-100.223055555556,2.00860017176192
21.1869444444444,-100.304722222222,2.00860017176192
18.5180555555556,-97.1,2.00860017176192
19.9755555555556,-102.126666666667,2.00860017176192
21.1744444444444,-101.971388888889,2.00860017176192
20.4255555555556,-100.981944444444,2.00860017176192
20.2925,-98.4727777777778,2.00860017176192
17.1413888888889,-92.2188888888889,2.00860017176192
21.9741666666667,-103.842222222222,2.00860017176192
18.8008333333333,-96.4905555555556,2.00860017176192
20.795,-103.418888888889,2.00860017176192
20.8772222222222,-97.7205555555556,2.00860017176192
19.0430555555556,-88.6344444444445,2.00860017176192
21.9041666666667,-104.675833333333,2.01283722470517
18.9194444444444,-99.0427777777778,2.01283722470517
25.505,-97.6558333333333,2.01283722470517
19.2652777777778,-98.5238888888889,2.01283722470517
20.1208333333333,-98.0697222222222,2.01283722470517
18.9605555555556,-99.0630555555556,2.01283722470517
19.5166666666667,-100.069166666667,2.01283722470517
26.8083333333333,-108.903333333333,2.01283722470517
29.1102777777778,-110.342777777778,2.01283722470517
18.3169444444444,-96.7797222222222,2.01283722470517
21.8508333333333,-103.987222222222,2.01283722470517
20.0502777777778,-88.7022222222222,2.01283722470517
24.3725,-99.6730555555556,2.01283722470517
17.2525,-93.4852777777778,2.01283722470517
23.2219444444444,-103.251666666667,2.01283722470517
16.7238888888889,-96.8744444444444,2.01283722470517
20.5052777777778,-98.2686111111111,2.01283722470517
16.9844444444444,-92.2619444444444,2.01283722470517
21.4252777777778,-98.6308333333333,2.01283722470517
24.9025,-99.5202777777778,2.01283722470517
19.7852777777778,-97.885,2.01283722470517
21.1936111111111,-102.904722222222,2.01283722470517
16.9627777777778,-92.6744444444444,2.01283722470517
20.0405555555556,-98.7052777777778,2.01283722470517
19.6525,-99.8133333333333,2.01283722470517
25.7794444444444,-107.760555555556,2.01283722470517
20.7613888888889,-100.424444444444,2.01283722470517
21.1722222222222,-98.5666666666667,2.01283722470517
17.8430555555556,-98.6944444444444,2.01283722470517
16.7994444444444,-94.8505555555555,2.01283722470517
18.8030555555556,-97.0211111111111,2.01283722470517
21.9608333333333,-99.8855555555556,2.01283722470517
26.8744444444444,-107.199166666667,2.01283722470517
18.5763888888889,-96.9461111111111,2.01283722470517
19.4197222222222,-103.7975,2.01283722470517
25.3358333333333,-106.686944444444,2.01283722470517
18.6652777777778,-97.0336111111111,2.01283722470517
18.1322222222222,-101.474444444444,2.01283722470517
19.8536111111111,-97.5925,2.01283722470517
17.2111111111111,-92.8291666666667,2.01283722470517
24.7736111111111,-107.109722222222,2.01283722470517
19.8755555555556,-97.4877777777778,2.01283722470517
18.6772222222222,-96.9922222222222,2.01283722470517
25.7202777777778,-108.043611111111,2.01283722470517
16.9352777777778,-92.5933333333333,2.01283722470517
17.0483333333333,-96.8275,2.01283722470517
18.2619444444444,-96.8077777777778,2.01283722470517
19.9288888888889,-101.6725,2.01283722470517
16.4397222222222,-98.0394444444444,2.01283722470517
19.955,-97.4730555555556,2.01283722470517
18.0236111111111,-102.295277777778,2.01283722470517
17.1038888888889,-92.3144444444444,2.01283722470517
20.655,-102.527222222222,2.01283722470517
17.9308333333333,-91.2338888888889,2.01283722470517
22.8777777777778,-98.0502777777778,2.01283722470517
21.1952777777778,-99.8233333333333,2.01283722470517
25.4388888888889,-100.104166666667,2.01283722470517
17.3561111111111,-100.585,2.01283722470517
16.6908333333333,-92.1305555555555,2.01283722470517
25.775,-108.1625,2.01283722470517
18.0447222222222,-94.615,2.01283722470517
20.6636111111111,-102.355,2.01283722470517
20.8208333333333,-88.8772222222222,2.01283722470517
25.5583333333333,-103.343333333333,2.01283722470517
18.8786111111111,-98.9169444444445,2.01283722470517
16.6725,-98.9413888888889,2.01283722470517
23.3738888888889,-98.6530555555556,2.01283722470517
19.7408333333333,-98.1622222222222,2.01283722470517
17.0666666666667,-98.3994444444445,2.01283722470517
20.4344444444444,-98.2555555555556,2.01283722470517
23.7133333333333,-106.428888888889,2.01283722470517
32.4566666666667,-115.033888888889,2.01283722470517
16.8494444444444,-91.7297222222222,2.01283722470517
22.4730555555556,-101.0875,2.01283722470517
17.1158333333333,-92.7911111111111,2.01283722470517
18.0047222222222,-94.6202777777778,2.01283722470517
16.8133333333333,-95.0511111111111,2.01283722470517
22.4369444444444,-102.193888888889,2.01283722470517
23.5316666666667,-104.723055555556,2.01283722470517
22.6133333333333,-100.913888888889,2.01283722470517
19.0311111111111,-100.474722222222,2.01283722470517
16.7919444444444,-92.3594444444444,2.01283722470517
25.9972222222222,-100.802777777778,2.01283722470517
18.0102777777778,-92.14,2.01283722470517
20.1655555555556,-98.8708333333333,2.01283722470517
15.8019444444444,-96.1138888888889,2.01283722470517
22.1677777777778,-98.0311111111111,2.01283722470517
22.2333333333333,-103.406944444444,2.01283722470517
28.1511111111111,-107.488611111111,2.01283722470517
18.3580555555556,-96.9233333333333,2.01283722470517
15.8477777777778,-91.9675,2.01283722470517
19.8708333333333,-97.1330555555555,2.01283722470517
20.4005555555556,-98.07,2.01283722470517
21.2247222222222,-98.8233333333333,2.01283722470517
16.3375,-93.1075,2.01283722470517
19.4947222222222,-102.906111111111,2.01283722470517
20.4094444444444,-98.0763888888889,2.01283722470517
18.8388888888889,-97.6966666666667,2.01283722470517
27.78,-105.185277777778,2.01283722470517
21.4083333333333,-98.6680555555556,2.01283722470517
20.9527777777778,-101.463055555556,2.01283722470517
21.2580555555556,-104.343055555556,2.01283722470517
21.9455555555556,-103.523611111111,2.01283722470517
17.7575,-96.9469444444445,2.01283722470517
18.2216666666667,-97.7336111111111,2.01283722470517
17.5397222222222,-98.6033333333333,2.01283722470517
18.6908333333333,-102.958333333333,2.01283722470517
16.3058333333333,-97.9191666666667,2.01283722470517
22.9663888888889,-105.794444444444,2.01283722470517
18.7252777777778,-99.3577777777778,2.01283722470517
18.4047222222222,-100.600833333333,2.01283722470517
29.7141666666667,-109.645555555556,2.01283722470517
24.24,-100.292222222222,2.01283722470517
19.2016666666667,-100.343611111111,2.01283722470517
22.5669444444444,-102.582222222222,2.01283722470517
24.4066666666667,-105.23,2.01283722470517
17.8383333333333,-92.9505555555556,2.01283722470517
22.4819444444444,-101.762222222222,2.01283722470517
19.2388888888889,-102.372222222222,2.01283722470517
19.9183333333333,-89.5227777777778,2.01283722470517
16.5158333333333,-97.1541666666667,2.01283722470517
18.1880555555556,-96.8902777777778,2.01283722470517
21.3011111111111,-102.037777777778,2.01283722470517
21.3902777777778,-102.281388888889,2.01283722470517
19.7516666666667,-101.631111111111,2.01283722470517
25.9072222222222,-109.086388888889,2.01283722470517
21.5036111111111,-102.691111111111,2.01283722470517
21.3613888888889,-102.1275,2.01283722470517
20.7466666666667,-99.3413888888889,2.01283722470517
20.3616666666667,-97.0708333333333,2.01283722470517
21.0338888888889,-101.321111111111,2.01283722470517
22.6022222222222,-99.0397222222222,2.01283722470517
21.0905555555556,-100.064444444444,2.01283722470517
17.2113888888889,-91.4769444444444,2.01283722470517
21.4738888888889,-99.4694444444444,2.01283722470517
15.5319444444444,-92.5152777777778,2.01283722470517
17.3033333333333,-92.9958333333333,2.01283722470517
22.1794444444444,-100.253055555556,2.01283722470517
21.8094444444444,-102.932777777778,2.01283722470517
17.3652777777778,-92.3002777777778,2.01283722470517
22.5711111111111,-99.0244444444444,2.01283722470517
18.8186111111111,-101.913055555556,2.01283722470517
25.3580555555556,-100.864166666667,2.01283722470517
17.4116666666667,-93.2525,2.01283722470517
18.19,-96.8263888888889,2.01283722470517
21.2294444444444,-99.4830555555556,2.01283722470517
17.7208333333333,-97.5861111111111,2.01283722470517
25.6297222222222,-109.055833333333,2.01283722470517
18.3725,-91.8586111111111,2.01283722470517
19.0905555555556,-99.4422222222222,2.01283722470517
15.0744444444444,-92.3208333333333,2.01283722470517
17.7147222222222,-94.4,2.01283722470517
20.4066666666667,-101.676111111111,2.01283722470517
16.2461111111111,-96.6819444444445,2.01283722470517
22.6669444444444,-103.883333333333,2.01283722470517
21.45,-99.0186111111111,2.01283722470517
21.0255555555556,-101.758055555556,2.01283722470517
22.5741666666667,-103.918333333333,2.01283722470517
22.5338888888889,-103.8925,2.01283722470517
19.7913888888889,-99.3686111111111,2.01283722470517
16.9769444444444,-97.7497222222222,2.01283722470517
20.2444444444444,-99.1175,2.01283722470517
17.7863888888889,-94.7841666666667,2.01283722470517
